((0.7, 0.9, 1e-11, 1000), 510151.1410030509)
((0.7, 0.9, 1e-10, 1000), 2031859.6885277948)
((0.7, 0.9, 1e-09, 1000), 695833.8674176236)
((0.7, 0.9, 1e-08, 1000), 2.784405327872549)
((0.7, 0.9, 1e-07, 1000), 2.8934424722341623)
((0.7, 0.9, 1e-06, 1000), 3.3933793946645405)
((0.7, 0.9, 1e-05, 1000), 4.821107975769801)
((0.7, 0.9, 0.0001, 1000), 6.9573507668547645)
((0.7, 0.9, 0.001, 1000), 7.732865778608438)
((0.7, 0.9, 0.01, 1000), 6.431086344103085)
((0.7, 0.9, 0.1, 1000), 6.734316008512259)
((0.8, 0.1, 1e-15, 1000), 15105594986.45208)
((0.8, 0.1, 1e-14, 1000), 107980068609.28232)
((0.8, 0.1, 1e-13, 1000), 1850417646.8834372)
((0.8, 0.1, 1e-12, 1000), 53733765.71185607)
((0.8, 0.1, 1e-11, 1000), 12738507.584250791)
((0.8, 0.1, 1e-10, 1000), 7755040.432904674)
((0.8, 0.1, 1e-09, 1000), 1378366.3453175395)
((0.8, 0.1, 1e-08, 1000), 159.48300775179112)
((0.8, 0.1, 1e-07, 1000), 230.91750542483518)
((0.8, 0.1, 1e-06, 1000), 215.82665943522022)
((0.8, 0.1, 1e-05, 1000), 68929.42446800033)
((0.8, 0.1, 0.0001, 1000), 4.814069998457748)
((0.8, 0.1, 0.001, 1000), 7.273681532098861)
((0.8, 0.1, 0.01, 1000), 6.4067881291629165)
((0.8, 0.1, 0.1, 1000), 6.156035066253842)
((0.8, 0.2, 1e-15, 1000), 145810505609.8113)
((0.8, 0.2, 1e-14, 1000), 229670150401.2044)
((0.8, 0.2, 1e-13, 1000), 385334198.8567462)
((0.8, 0.2, 1e-12, 1000), 64435328.31453383)
((0.8, 0.2, 1e-11, 1000), 156352594.07709655)
((0.8, 0.2, 1e-10, 1000), 3021242.690568559)
((0.8, 0.2, 1e-09, 1000), 513658.9703621074)
((0.8, 0.2, 1e-08, 1000), 409133.9105790508)
((0.8, 0.2, 1e-07, 1000), 139640.49413818517)
((0.8, 0.2, 1e-06, 1000), 26316.066631080284)
((0.8, 0.2, 1e-05, 1000), 54.55498657670493)
((0.8, 0.2, 0.0001, 1000), 12964.632451638501)
((0.8, 0.2, 0.001, 1000), 5.518778576879)
((0.8, 0.2, 0.01, 1000), 7.411532712927018)
((0.8, 0.2, 0.1, 1000), 5.915171509769873)
((0.8, 0.3, 1e-15, 1000), 70792932552.56552)
((0.8, 0.3, 1e-14, 1000), 112850183301.67429)
((0.8, 0.3, 1e-13, 1000), 180622705.78178528)
((0.8, 0.3, 1e-12, 1000), 15317798.652282305)
((0.8, 0.3, 1e-11, 1000), 9331305.231384417)
((0.8, 0.3, 1e-10, 1000), 12031955.181450699)
((0.8, 0.3, 1e-09, 1000), 6564444.757171331)
((0.8, 0.3, 1e-08, 1000), 886761.6914819606)
((0.8, 0.3, 1e-07, 1000), 380773.5313696509)
((0.8, 0.3, 1e-06, 1000), 44975.305356019286)
((0.8, 0.3, 1e-05, 1000), 14.351762930376795)
((0.8, 0.3, 0.0001, 1000), 68.02057200108968)
((0.8, 0.3, 0.001, 1000), 5.327819949212033)
((0.8, 0.3, 0.01, 1000), 5.940275068104834)
((0.8, 0.3, 0.1, 1000), 4.8299935771983495)
((0.8, 0.4, 1e-15, 1000), 35394889317.94961)
((0.8, 0.4, 1e-14, 1000), 11212050736.48437)
((0.8, 0.4, 1e-13, 1000), 621314595.2551944)
((0.8, 0.4, 1e-12, 1000), 8238461.423787497)
((0.8, 0.4, 1e-11, 1000), 3602063.9646954583)
((0.8, 0.4, 1e-10, 1000), 1242591.902379531)
((0.8, 0.4, 1e-09, 1000), 1671781.114625632)
((0.8, 0.4, 1e-08, 1000), 322477.59231505723)
((0.8, 0.4, 1e-07, 1000), 54802.1256930755)
((0.8, 0.4, 1e-06, 1000), 34814.004765689766)
((0.8, 0.4, 1e-05, 1000), 9.492842963438763)
((0.8, 0.4, 0.0001, 1000), 24.5462475847931)
((0.8, 0.4, 0.001, 1000), 5.283489863785441)
((0.8, 0.4, 0.01, 1000), 5.898892643924972)
((0.8, 0.4, 0.1, 1000), 5.108450750801284)
((0.8, 0.5, 1e-15, 1000), 55793527736.920265)
((0.8, 0.5, 1e-14, 1000), 53913360528.318726)
((0.8, 0.5, 1e-13, 1000), 109642408.33799112)
((0.8, 0.5, 1e-12, 1000), 24021431.944210887)
((0.8, 0.5, 1e-11, 1000), 11192316.4409063)
((0.8, 0.5, 1e-10, 1000), 4134061.2782421447)
((0.8, 0.5, 1e-09, 1000), 375477.3615382826)
((0.8, 0.5, 1e-08, 1000), 241870.86548849524)
((0.8, 0.5, 1e-07, 1000), 60067.29691769648)
((0.8, 0.5, 1e-06, 1000), 3.774546865613064)
((0.8, 0.5, 1e-05, 1000), 6.693666341601788)
((0.8, 0.5, 0.0001, 1000), 14.658630116621783)
((0.8, 0.5, 0.001, 1000), 5.3117826387164655)
((0.8, 0.5, 0.01, 1000), 6.642412844248131)
((0.8, 0.5, 0.1, 1000), 5.568691106317086)
((0.8, 0.6, 1e-15, 1000), 36927671972.30776)
((0.8, 0.6, 1e-14, 1000), 83343241807.09929)
((0.8, 0.6, 1e-13, 1000), 4237321732.729419)
((0.8, 0.6, 1e-12, 1000), 43696643.508927494)
((0.8, 0.6, 1e-11, 1000), 5950968.211875113)
((0.8, 0.6, 1e-10, 1000), 9052419.036731882)
((0.8, 0.6, 1e-09, 1000), 584766.0622347706)
((0.8, 0.6, 1e-08, 1000), 2046740.403579683)
((0.8, 0.6, 1e-07, 1000), 412560.19089535816)
((0.8, 0.6, 1e-06, 1000), 4.125221064266935)
((0.8, 0.6, 1e-05, 1000), 5.274811229076941)
((0.8, 0.6, 0.0001, 1000), 10.17537457128053)
((0.8, 0.6, 0.001, 1000), 5.271957653855871)
((0.8, 0.6, 0.01, 1000), 7.482666357912963)
((0.8, 0.6, 0.1, 1000), 5.617595340401229)
((0.8, 0.7, 1e-15, 1000), 152407725358.9078)
((0.8, 0.7, 1e-14, 1000), 122630222479.97821)
((0.8, 0.7, 1e-13, 1000), 1025736523.3984002)
((0.8, 0.7, 1e-12, 1000), 56949566.8035238)
((0.8, 0.7, 1e-11, 1000), 18940446.177502967)
((0.8, 0.7, 1e-10, 1000), 7357566.765499682)
((0.8, 0.7, 1e-09, 1000), 242142.38694269946)
((0.8, 0.7, 1e-08, 1000), 177205.69192436562)
((0.8, 0.7, 1e-07, 1000), 59520.46799576792)
((0.8, 0.7, 1e-06, 1000), 4.308884666605728)
((0.8, 0.7, 1e-05, 1000), 4.589984499505517)
((0.8, 0.7, 0.0001, 1000), 4.201697599501255)
((0.8, 0.7, 0.001, 1000), 5.942036032566976)
((0.8, 0.7, 0.01, 1000), 7.593620458345817)
((0.8, 0.7, 0.1, 1000), 5.601137901885472)
((0.8, 0.8, 1e-15, 1000), 1001287958382.9783)
((0.8, 0.8, 1e-14, 1000), 408305431394.26013)
((0.8, 0.8, 1e-13, 1000), 12661068599.52146)
((0.8, 0.8, 1e-12, 1000), 272804304.35970354)
((0.8, 0.8, 1e-11, 1000), 30212052.77504352)
((0.8, 0.8, 1e-10, 1000), 5612850.588199037)
((0.8, 0.8, 1e-09, 1000), 974378.6906095225)
((0.8, 0.8, 1e-08, 1000), 3.7704236960492308)
((0.8, 0.8, 1e-07, 1000), 109840.8583321903)
((0.8, 0.8, 1e-06, 1000), 2.845165095011039)
((0.8, 0.8, 1e-05, 1000), 3.2559263173877127)
((0.8, 0.8, 0.0001, 1000), 4.792226813040461)
((0.8, 0.8, 0.001, 1000), 6.9624937315585615)
((0.8, 0.8, 0.01, 1000), 7.597284352162165)
((0.8, 0.8, 0.1, 1000), 5.905316296099768)
((0.8, 0.9, 1e-15, 1000), 543333965041.07806)
((0.8, 0.9, 1e-14, 1000), 4409657267402.973)
((0.8, 0.9, 1e-13, 1000), 15540077336.596859)
((0.8, 0.9, 1e-12, 1000), 63615861.13504891)
((0.8, 0.9, 1e-11, 1000), 11104013.984919285)
((0.8, 0.9, 1e-10, 1000), 357290.8448234341)
((0.8, 0.9, 1e-09, 1000), 325508.7397132812)
((0.8, 0.9, 1e-08, 1000), 1056300.1308697243)
((0.8, 0.9, 1e-07, 1000), 2.802546607308514)
((0.8, 0.9, 1e-06, 1000), 3.140040991494816)
((0.8, 0.9, 1e-05, 1000), 4.5286937825806985)
((0.8, 0.9, 0.0001, 1000), 6.570304021398573)
((0.8, 0.9, 0.001, 1000), 7.592086903155047)
((0.8, 0.9, 0.01, 1000), 6.829838793370254)
((0.8, 0.9, 0.1, 1000), 6.331495113181995)
((0.9, 0.1, 1e-15, 1000), 3957606153.425071)
((0.9, 0.1, 1e-14, 1000), 18970782136.79926)
((0.9, 0.1, 1e-13, 1000), 2398135558.7178392)
((0.9, 0.1, 1e-12, 1000), 21383871.352221355)
((0.9, 0.1, 1e-11, 1000), 106.94543017453586)
((0.9, 0.1, 1e-10, 1000), 95.09770693452123)
((0.9, 0.1, 1e-09, 1000), 97.28297413108913)
((0.9, 0.1, 1e-08, 1000), 105.65440492172553)
((0.9, 0.1, 1e-07, 1000), 113.30897883963765)
((0.9, 0.1, 1e-06, 1000), 130.09631975832465)
((0.9, 0.1, 1e-05, 1000), 233.69275267903598)
((0.9, 0.1, 0.0001, 1000), 43804.621493175626)
((0.9, 0.1, 0.001, 1000), 5.0627924080069215)
((0.9, 0.1, 0.01, 1000), 7.174060078200195)
((0.9, 0.1, 0.1, 1000), 7.033893358427248)
((0.9, 0.2, 1e-15, 1000), 15623636876.462221)
((0.9, 0.2, 1e-14, 1000), 18247017031.586082)
((0.9, 0.2, 1e-13, 1000), 37624419492.56114)
((0.9, 0.2, 1e-12, 1000), 13662313.838650543)
((0.9, 0.2, 1e-11, 1000), 76028136.3386643)
((0.9, 0.2, 1e-10, 1000), 4798294.776699804)
((0.9, 0.2, 1e-09, 1000), 494486.4682832912)
((0.9, 0.2, 1e-08, 1000), 167727.71714196075)
((0.9, 0.2, 1e-07, 1000), 97829.68423233535)
((0.9, 0.2, 1e-06, 1000), 500544.38670855906)
((0.9, 0.2, 1e-05, 1000), 64835.23838836582)
((0.9, 0.2, 0.0001, 1000), 11705.453613853519)
((0.9, 0.2, 0.001, 1000), 64464.83282485626)
((0.9, 0.2, 0.01, 1000), 5.189287307636528)
((0.9, 0.2, 0.1, 1000), 7.67128874654798)
((0.9, 0.3, 1e-15, 1000), 1345353718339.0942)
((0.9, 0.3, 1e-14, 1000), 148647473077.6016)
((0.9, 0.3, 1e-13, 1000), 825288472.8152249)
((0.9, 0.3, 1e-12, 1000), 70559519.5068223)
((0.9, 0.3, 1e-11, 1000), 6995660.177781969)
((0.9, 0.3, 1e-10, 1000), 4402751.542784367)
((0.9, 0.3, 1e-09, 1000), 292336.87375800195)
((0.9, 0.3, 1e-08, 1000), 144980.8402356986)
((0.9, 0.3, 1e-07, 1000), 74049.00202801579)
((0.9, 0.3, 1e-06, 1000), 434414.6859645549)
((0.9, 0.3, 1e-05, 1000), 17607.771434504924)
((0.9, 0.3, 0.0001, 1000), 9896.139708995308)
((0.9, 0.3, 0.001, 1000), 2220.545943033958)
((0.9, 0.3, 0.01, 1000), 4.981113410518562)
((0.9, 0.3, 0.1, 1000), 5.8863444591448495)
((0.9, 0.4, 1e-15, 1000), 6250348767475.383)
((0.9, 0.4, 1e-14, 1000), 45375655828.72856)
((0.9, 0.4, 1e-13, 1000), 5037024230.712099)
((0.9, 0.4, 1e-12, 1000), 41306764.68073559)
((0.9, 0.4, 1e-11, 1000), 18134425.815120924)
((0.9, 0.4, 1e-10, 1000), 1628898.599371193)
((0.9, 0.4, 1e-09, 1000), 529668.1253047987)
((0.9, 0.4, 1e-08, 1000), 302591.662081153)
((0.9, 0.4, 1e-07, 1000), 95008.67773120062)
((0.9, 0.4, 1e-06, 1000), 47379.74420321082)
((0.9, 0.4, 1e-05, 1000), 15001.238126571508)
((0.9, 0.4, 0.0001, 1000), 5607.266231196942)
((0.9, 0.4, 0.001, 1000), 41.75336231874816)
((0.9, 0.4, 0.01, 1000), 5.131114667825846)
((0.9, 0.4, 0.1, 1000), 5.831931168803443)
((0.9, 0.5, 1e-15, 1000), 35733036600.63325)
((0.9, 0.5, 1e-14, 1000), 976530911383.6642)
((0.9, 0.5, 1e-13, 1000), 3660494622.8457394)
((0.9, 0.5, 1e-12, 1000), 211654794.62879148)
((0.9, 0.5, 1e-11, 1000), 7044380.05599308)
((0.9, 0.5, 1e-10, 1000), 1259768.823662799)
((0.9, 0.5, 1e-09, 1000), 1492845.0637759953)
((0.9, 0.5, 1e-08, 1000), 460769.30757006066)
((0.9, 0.5, 1e-07, 1000), 103257.1816960547)
((0.9, 0.5, 1e-06, 1000), 33135.10524787422)
((0.9, 0.5, 1e-05, 1000), 7622.058743760168)
((0.9, 0.5, 0.0001, 1000), 9.013648299917552)
((0.9, 0.5, 0.001, 1000), 26.683149992101363)
((0.9, 0.5, 0.01, 1000), 5.27935690551107)
((0.9, 0.5, 0.1, 1000), 6.6617566752776085)
((0.9, 0.6, 1e-15, 1000), 3309460716942.457)
((0.9, 0.6, 1e-14, 1000), 176986461645.8377)
((0.9, 0.6, 1e-13, 1000), 973773020.415411)
((0.9, 0.6, 1e-12, 1000), 200601006.75774038)
((0.9, 0.6, 1e-11, 1000), 2942760.8883813918)
((0.9, 0.6, 1e-10, 1000), 2962111.958255389)
((0.9, 0.6, 1e-09, 1000), 626909.9381877915)
((0.9, 0.6, 1e-08, 1000), 1340270.927323843)
((0.9, 0.6, 1e-07, 1000), 81755.27640544392)
((0.9, 0.6, 1e-06, 1000), 36840.517215561995)
((0.9, 0.6, 1e-05, 1000), 10344.865898055832)
((0.9, 0.6, 0.0001, 1000), 7.732637632965588)
((0.9, 0.6, 0.001, 1000), 4.22977575922471)
((0.9, 0.6, 0.01, 1000), 5.113720534954407)
((0.9, 0.6, 0.1, 1000), 7.269603235935054)
((0.9, 0.7, 1e-15, 1000), 90331103749898.81)
((0.9, 0.7, 1e-14, 1000), 1043657797206.3049)
((0.9, 0.7, 1e-13, 1000), 975094488.7489567)
((0.9, 0.7, 1e-12, 1000), 34897390.787018284)
((0.9, 0.7, 1e-11, 1000), 4950953.61303407)
((0.9, 0.7, 1e-10, 1000), 3262903.2641664646)
((0.9, 0.7, 1e-09, 1000), 554849.8640245475)
((0.9, 0.7, 1e-08, 1000), 45049.87728527125)
((0.9, 0.7, 1e-07, 1000), 41584.30104107152)
((0.9, 0.7, 1e-06, 1000), 19901.572725479065)
((0.9, 0.7, 1e-05, 1000), 3.910414994161385)
((0.9, 0.7, 0.0001, 1000), 7.123912720967013)
((0.9, 0.7, 0.001, 1000), 4.803287369979889)
((0.9, 0.7, 0.01, 1000), 6.894711580329953)
((0.9, 0.7, 0.1, 1000), 6.415379905423891)
((0.9, 0.8, 1e-15, 1000), 1644494984174.1047)
((0.9, 0.8, 1e-14, 1000), 1291904374455.7961)
((0.9, 0.8, 1e-13, 1000), 267095888.62771147)
((0.9, 0.8, 1e-12, 1000), 31347640.7820265)
((0.9, 0.8, 1e-11, 1000), 59975825.110589564)
((0.9, 0.8, 1e-10, 1000), 3688117.0208788114)
((0.9, 0.8, 1e-09, 1000), 30691.962971374298)
((0.9, 0.8, 1e-08, 1000), 5170.768907542016)
((0.9, 0.8, 1e-07, 1000), 79654.98845509386)
((0.9, 0.8, 1e-06, 1000), 3.243533368871212)
((0.9, 0.8, 1e-05, 1000), 2.815514829314804)
((0.9, 0.8, 0.0001, 1000), 4.339563935001418)
((0.9, 0.8, 0.001, 1000), 6.140481494592427)
((0.9, 0.8, 0.01, 1000), 7.452667265679143)
((0.9, 0.8, 0.1, 1000), 5.483456256335129)
((0.9, 0.9, 1e-15, 1000), 469132725379108.56)
((0.9, 0.9, 1e-14, 1000), 1041313769491.5641)
((0.9, 0.9, 1e-13, 1000), 91657567.15238754)
((0.9, 0.9, 1e-12, 1000), 245193163.9268279)
((0.9, 0.9, 1e-11, 1000), 36015602.408230625)
((0.9, 0.9, 1e-10, 1000), 179792.66289856876)
((0.9, 0.9, 1e-09, 1000), 3.0560172150093847)
((0.9, 0.9, 1e-08, 1000), 30274.654907823788)
((0.9, 0.9, 1e-07, 1000), 2.804685769675879)
((0.9, 0.9, 1e-06, 1000), 2.977856211810508)
((0.9, 0.9, 1e-05, 1000), 4.022766438213154)
((0.9, 0.9, 0.0001, 1000), 6.004314261181003)
((0.9, 0.9, 0.001, 1000), 7.259392537021575)
((0.9, 0.9, 0.01, 1000), 7.376587412980929)
((0.9, 0.9, 0.1, 1000), 6.1265496740825505)
